"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y"
-0.905463966427314,-0.937991785797358,0.172564124430641,-0.426793813184861,-0.102535059305902,-0.360199768523909,-0.472523415912646,-0.262457027343026,0.148393826181445,0.282064677429668,-0.114332582376977,0.252625087993262,-0.207853887768645,-0.697548887406837,0.0871574193221667,-0.0299524969445165,-0.48993015750073,0.0569881538375947,-0.869684015371437,-1.27232566977912,-0.17879101112607,-0.541193428216969,-0.649120777486467,0.017473457032016,-0.699143233052295,1.02624725823373,1.36528225439533,1.11184918460171,0.906152182781766,0.698974016223928,1.6836533996873,0.804129205688265,1.56149767014515,1.27782416312419,1.52246917503843,1.34585086254304,0.424736682879527,1.77467703037732,1.24007994057233,1.51039321582423,1.85493154241269,0.556584589867612,0.832862871855756,1.66636689938857,1.10404383569482,2.02896132097599,0.923741311609293,1.20293383888278,0.647622301518404,1.79103901586425,34.8514986352698
0.255319591670772,-0.353137525045929,0.361653519408233,-0.53371795069142,-0.930182446229405,-0.42935679107811,-0.465013868087867,-0.445322675727423,-0.256910596171405,0.0553336733871316,-0.666968409288984,0.243966937995651,0.0157230682555939,-0.473385884177398,-0.734289009910603,-0.316586635000917,-0.257752765284733,-0.378301199774198,0.0597387131182058,0.173484682399519,-0.891986040510152,-0.157368734030447,-0.538412311987861,-0.950463199046431,0.0209297100178291,0.689005185889306,0.641214051238301,0.929626295932013,1.08373559278686,1.55140774933251,0.596001739725306,0.79991178337677,0.492171838283707,0.077465830614882,1.13129843909595,0.909995597726535,0.675945497701335,0.583587969496962,-0.010969745925263,0.720332733632572,0.274249389666741,0.506043456965485,0.376348689815015,0.766093705517561,1.11877648712944,0.65280115043935,0.431528822741113,1.39328322348983,0.337792111109356,0.061407640603546,34.7414204444766
-0.721492999991594,-0.53016301150497,-0.555629790231848,-0.340780379417175,-1.308461054326,-0.448230244588275,-0.504428276835992,-0.249534797408528,-0.941239221209781,-0.994625312422243,-0.819324469639717,-0.872398899249983,-1.28034349433205,-0.662841924142609,-0.961204974956361,-1.11922651503858,-0.646755073152448,-0.894282159055597,-1.02920168692717,-0.624096002093316,-0.873124782418206,-1.25080247174651,-1.32177179626334,-0.162857557485615,-0.736850189786257,-0.163614497657708,-1.39212339605411,-1.56927401073776,-1.49578314762079,-1.05172996396473,-1.64642926270997,-1.39328366671491,-1.53710706765718,-0.556870513201599,-0.552739840895017,-1.07647601862786,-1.51294828358037,-1.06111955754966,-1.17881479496038,-1.49824235986536,-1.08490683968954,-0.899889925068003,-1.56834595564634,-1.02558687910213,-0.945989556640949,-2.78018174556276,-0.945343720488333,-0.486113985277793,-1.43696598246673,-0.93646573330712,-100.915601978878
-0.167450591437453,0.0190579582183045,0.580579414056713,-0.57075580091901,-0.305215884640393,-0.705780757529192,0.158568531432102,-0.579194595972017,-0.113371205771633,-0.158765217457234,-0.682997629488873,-0.996102281649953,-0.365367247298446,-0.397054783111671,0.270645046791241,0.11163518158499,-0.561671916374585,-0.210874491352915,0.609225212614949,-0.382358204057727,0.210589575193213,0.351292946074847,-1.08700763999282,0.0459753556574883,-0.910198414471237,-0.22476358843855,0.883251401297672,-0.0209672173125273,0.224256642031472,-0.0807009734265047,-0.0458624171499341,0.47430869837467,0.0369463386228093,-0.366008980260571,-0.0992861731400452,-0.55533213938628,-0.55346084367543,0.110092335748967,-0.458215340592693,0.015331245228629,-0.366558564041336,0.223900875720878,-0.214948497494005,0.278326449363895,-0.0268409172913473,-0.362541974955586,-0.186731512752953,-0.291096564556197,-0.165995593743707,0.0270325864904234,-11.7480680643613
-0.470647121802657,-0.502147810179759,-0.774324746932172,-0.820310380389931,-0.688251295003834,-0.271904873563291,-0.993063416507067,-1.22652805443573,-0.780932017634306,-0.645361949072509,-1.16768804298705,-0.674173121419981,-0.906156596138956,-0.776931119058588,-1.73176682752362,-0.580954312365382,-1.17825337852905,-0.81056863718149,-0.197940274736932,-0.453300307640459,-0.519188502262014,0.289928594606896,-1.40302576968158,-0.577907136682478,-0.585849988166441,-1.34076768883175,-0.900324631457717,-1.61288796967054,-1.28993633829828,-1.13341594818264,-0.820104067965709,-1.49915422772005,-1.54375017847046,-1.13058513592972,-1.16444650132983,-1.1614633892594,-1.45312903087189,-0.877695492150444,-0.515537087403607,-0.987733872534701,-0.451328561696945,-0.761101562335473,-0.900833944680711,-1.34983476910014,-1.04985692843625,-0.677978203109327,-1.77284461434545,-1.44212086052141,-1.15012109717583,-0.429852105998228,-99.9683407657254
0.342298846564034,-1.54116368608858,-0.765131811428833,-0.793054578134231,-1.68363877853698,-0.899399399374313,0.154306801157185,-0.835008640490005,-0.92573182294875,-1.036433740469,-0.715455969294319,-0.124444204431567,-0.69036053354539,-0.946932529601819,0.0571792352004005,-0.764314075528962,-0.904513443753548,-0.671835513825108,-1.31332357294761,-0.961504488649639,-0.661892153139205,0.216887418778213,-0.8357023478492,-0.793065482098015,-1.03570815610535,-1.33269680737403,-1.44022150404333,-2.54979193764686,-1.32975564300221,-1.97916097697037,-2.33255204305338,-1.37104805887927,-1.67933795042104,-1.84359156354848,-2.09069397709373,-2.21019607104773,-1.57642892788265,-1.47853832749582,-1.54018599177786,-2.11267466014448,-1.53675265472557,-1.42243830948336,-1.63242418966956,-2.19778839741392,-1.81421208727967,-1.59243157267358,-2.02861686990789,-1.47787648056249,-1.79188158235333,-1.67207741380402,-131.12706209965
1.1789699440056,1.69160268829182,-0.115529620241998,0.86352232418457,0.941228119103512,0.942357024911669,0.76435677114261,0.759464145569936,0.143457595527258,1.33584348058893,0.560899263848067,0.896250712534882,1.03940739017057,0.737885796281978,0.895136279998,0.663050345244875,1.30943544742485,0.829664795518337,0.6282775822418,0.798500877845691,0.498109129542732,0.978709965068558,1.41590038877335,-0.0328104794978249,0.999970758620272,0.69397592528335,0.733267459107353,0.999738480729885,0.643821531821204,0.600831998066155,0.215637345335041,0.499081960325889,0.866685098877963,1.06721412594282,0.572143502397297,1.10106141480199,0.339347640519196,0.914213569023191,0.423496402544675,0.118918213823643,1.00193878497559,0.81080909930629,0.42810614490361,1.26845802342672,0.218666691263704,0.693922719214268,1.09489046282659,0.756280094573579,0.277752857696372,1.15487286727625,91.6010760367191
0.511006102176916,1.24412605237401,0.761264320910518,0.985619133725116,0.492064903935802,0.646804420491472,0.635709121116796,1.22202337870883,0.988579559264837,0.385506380952454,0.577108589135446,1.2053119294306,0.903660057258911,0.308980769760355,0.77209378498323,0.47613439992706,0.404482797964371,0.109678317761045,0.919922201917104,1.62712755675865,0.371635105248725,1.45017449622579,0.960351125985653,0.778515867148192,0.74212151494897,1.37960388915875,1.38616224955712,1.28993177576599,1.46410284913721,1.19664519652945,1.12154685368859,0.818828454440534,0.8753717702961,1.59338967440328,1.31060492202862,0.911438549360169,0.467016896511376,0.924140915996704,1.09285918005879,0.8136397712984,0.319174255161009,1.22655482887454,0.594001847641319,1.59460214902062,0.744023825800989,0.468136807213941,0.956009302758366,0.914434591514126,0.535116100188059,0.750269161653683,103.959523914186
-0.444282844934715,-0.117247520338246,-0.366330540495691,-0.22110149421037,-1.14629061381509,-1.07805375220384,-0.250179679202435,-0.840139258069621,-0.103329661698387,-0.270649265981249,-0.978079502192658,-0.0519813091005013,-0.496293288656732,-0.572453737205517,-0.0447728426418934,-0.625621679805579,0.0723535553382058,-0.813038723385835,-0.0923012903756658,-0.598142938481256,-0.740946888905646,-0.559219500946732,-1.13296385673249,0.0708408593073447,-0.63186196629854,1.4014184555196,1.67676825947486,1.38926703942107,1.81591739954154,1.77690319558619,1.26907471526796,0.674128406641091,0.719041447317438,1.59832358245359,1.07454627771528,1.9107337272607,1.37911718861803,0.979968719674378,0.90521338737913,2.01576087362206,1.4465241918181,1.78017550627724,1.95384452626677,1.49578948900654,1.47521307210328,1.4633952533213,1.46141226205894,1.25946280234511,1.41025120796725,1.44356679059905,53.8572236717116
-0.532137570127403,-0.593349975345996,-0.663209172327046,-1.47232049991891,-1.12970533126729,-0.546365234228476,-1.2151646973561,-0.461679994684837,-1.06014305338873,-1.47007385155168,-1.31470066681122,-0.867027359649053,-1.06347227620261,-1.32541436904862,-1.11648391998727,-1.37207755236369,-0.538163626687173,-1.0234038976802,-0.730247801156309,-1.22751888837146,-0.57447832345841,-1.05387080914041,-0.723849013277329,-1.38303202289216,-1.34683435453131,-0.429490931629457,-0.509183825337426,-0.222071416447187,0.219531841593551,-1.0122941613352,-0.720477401666495,-0.00389347452740246,-1.24245461225472,-0.325089650179317,-0.419425504168939,-0.256366026339974,-0.304661778643239,-0.630261602779787,-0.534102782161833,-0.679375087562985,-0.864567697496285,-0.186816363572044,-0.859311746103674,-0.808222175055443,-0.731164531719368,0.124020467795574,-0.512809804673227,-0.763913556219132,-0.689082709721485,-0.0503779965380066,-54.6573238347233
-1.37666930971769,-2.1447749366919,-0.0476079424805287,-1.38986044198482,-0.99029917923211,-1.00628918208279,-1.14506817303526,-1.26789300107828,-0.919155676883749,-1.79983377729911,-1.33246041354053,-0.98151543180261,-1.13774754184171,-1.34501455835266,-0.614469566854437,-1.28112113248434,-1.13034591248929,-1.6858535055225,-0.889533365485308,-0.860603566311708,-0.780115393814965,-0.58094977367182,-0.498983395369486,-0.723892404677126,-0.983637961609285,-0.812641558832048,-0.719766864267168,-0.451156656589819,-0.525742692958773,-0.219560028647154,-0.247735476960618,-0.446947355337896,-0.0849824118154658,0.000842730862045504,-0.581035479303033,-0.836937476024018,-0.587978892647381,-0.763640936685858,-1.06979150700604,-0.113447554219089,-0.424675809231233,-0.191243167153307,-0.75587062436567,-0.969325157664699,-0.0754638503051891,0.141996080773935,0.020283484788994,-0.17866918376955,-0.552695134716003,0.592547153277751,-77.9593135839439
0.211565423284593,-0.377073709411876,-0.317008226375222,-0.250021789784108,-0.593230809120004,0.264765740204277,0.769456142747962,0.386531911903716,-0.591483841384521,-0.0830734964813379,-0.653972661370054,-1.50369523571303,-0.109923622114645,-0.167940113072445,-0.790123127515205,-0.31070569096335,-0.216385422527941,0.455817915366831,-0.0568754506321834,0.0524536764709045,1.24004965004068,-0.631662276519297,0.196148726818002,-0.365417776573334,-0.475928082028929,0.371295123402433,0.828254957839805,0.528357882036644,0.163208087450045,0.40744465506155,0.652321527282146,1.23749313763404,0.798949589106249,0.276584870015867,0.032089017276695,0.182873928035106,0.787516829645972,0.278267117148421,-0.153334378691307,1.22483025897236,0.612199424629988,0.802969579609449,1.11452995974208,0.581324892042123,0.732200006638393,0.239014992486098,1.06812003819151,-0.0816058231217263,0.292196912741015,0.993912488307187,22.3492797580049
-0.497206391665819,-0.626865270898093,-0.887484287020259,-1.34940187115355,-0.971385552456373,-0.657721511537037,-1.48753181985453,-0.482954932603082,-1.13150170564891,0.115839010826576,-0.994139348736829,-0.801781960639263,-1.10974897401095,-0.839573916578059,-0.478523715964964,-0.481064334049305,-0.453111223111157,-0.658186228025561,-0.77323858436476,-0.348166171672314,-0.26796983070818,-0.993558561616853,-0.571190458810251,-0.929023010989138,-0.841968257421794,-0.751117578492528,-0.817478543109468,-0.144392385694068,-0.217426132137359,-0.431380647626783,0.0555362072473781,0.461286333244253,-0.483621701475726,0.0555122255115267,-0.114499011454487,-0.10443425096886,-0.943046555867982,-0.0422627528251326,-0.527824519536924,-0.269177719712557,-0.665352768457612,-0.263588277916188,-0.32236732936946,-0.816816461836022,-0.132498336307687,-0.279407846733786,-0.292873704417625,0.520234375212915,0.305304047311974,0.333007512583547,-46.2126025605598
0.521372490456405,0.298579172573209,-0.575718023507338,-0.539126009807876,-0.333747600679585,-0.25111345899329,0.45473660093436,-0.420737416122617,1.06248685591687,-0.132719432553893,0.0310474984787858,-0.614436250375935,-0.314401279314387,0.305283040762434,-0.824151380942113,0.413416059019095,-0.076043757203686,-0.830283238781826,-0.990188131406151,-0.463432926342482,-0.961401018840743,0.139305104817652,-0.733032642280969,0.962129319601205,0.392197908567278,-0.698907804832919,0.687577225133922,-1.08182905156456,-0.374711553015482,0.149878430552933,-0.565926052335661,-0.588228687887155,-0.400388923815561,-0.780940460938932,-0.10994819005142,-0.0240924505812535,0.0533512829639322,-0.245143936387652,-0.420785841025604,-0.396306778234725,-0.696017390969848,-0.271602646933587,-1.10313667253537,-0.554006980156844,-1.09638291023504,-1.1891222398246,-0.380271966994722,-0.834268496609498,0.46645646571011,-0.580882297916225,-31.535201475305
0.503157662996087,0.85564806296231,0.893652022052787,0.354435296181635,0.565341896725932,-0.586533307270687,0.411630708900497,0.289578452432525,0.0498529581769449,-0.0524234000075446,0.0220432569260381,0.449993966526568,0.307606331824089,0.529080030536535,0.732025964749131,0.726732406597713,-0.0625039829263981,-0.329395644831482,0.840803402968283,0.098432847636219,-0.232590471147239,0.190333084532295,-0.39832652039668,-0.100354094064771,0.278539422018725,1.39647322479931,1.08652070841369,0.70666859002786,1.03047595966159,0.851077464454701,1.57209591401673,0.879712174084742,1.23871867493829,0.77215404626001,1.75524132488565,1.16519807566486,1.02561435283899,1.26707588573009,0.774078470851362,1.64100708324561,1.56504244593862,1.42495105682586,1.43259555111671,0.607745834402433,1.1922665932615,1.5988917583427,0.608286647886305,1.17504574114209,1.55714530744611,0.278158975215702,62.5602349258903
0.357974103609637,-0.428149066092156,-0.395963295054248,-0.697413833129813,-0.13300439719916,-0.609673940740575,-0.485375387029867,0.0723831365792945,-0.0639361888269278,-0.106074806245399,-0.309827723851457,0.517139509760582,0.0107394523459603,-0.200662079179385,-0.551556045056705,0.0543215964798923,0.0971273614470356,-0.147438472485414,0.0582702514421893,-0.65415940696216,0.455710108438992,-0.597252836073967,0.133072287244141,0.651718917730542,-0.0622294351828308,-0.680109528036023,-0.951983165550579,-0.270363118961131,-0.767746141344361,-0.619504183832295,-0.996113532684406,-1.05112681100702,-0.47381160244627,-0.750133777288073,-0.993398075479733,-1.06683068244525,0.650281523451393,-1.18617590510293,-0.919691749010922,-0.197625221052238,-0.694873806012529,-0.188735908773964,-1.45922757183526,-0.928886710959064,-0.579947277305255,-0.969674932187743,0.110971181236731,-0.784428932744133,-0.538534356334049,-0.223614217316141,-35.4438474079962
1.01440845133354,1.3178544622909,0.872512670501546,0.962379019145567,0.265277001088534,1.58860788077462,1.15842950672906,1.58304770374594,0.958185245953761,1.02524185924508,1.38837667985799,1.26107670142508,1.07577592282243,1.12646590789026,1.23125955296095,1.89120446797123,0.718654535356546,1.35647362254665,1.60457770201206,0.925673891141429,1.37832732075095,0.76305319252567,0.46071791842343,1.02113751623002,0.92373384663927,-0.296846744400772,0.403741694801653,-0.327449253432052,-0.127361653412271,0.297087405635438,-0.115516506782351,-0.987692078455902,0.151175341487402,0.0378072853091816,-0.815813448988436,0.412533225923468,-0.150221848664734,-0.118336165636098,-0.179720808713335,-0.251706643742939,0.191381797342025,-0.274886442578889,-0.206980269615622,-0.382209952557261,0.0483240171567758,-0.230748401748674,0.194754860091042,-0.0811592131136622,-0.230674166710461,0.674943247988538,49.9397424584925
0.972881362074207,0.93394262614215,0.422607296274028,0.885010930221515,0.884614082823516,0.262702038931009,0.389513780352114,0.953992879605815,0.843823610469234,0.518963774348142,-0.0211379811580711,0.166150724579577,0.698142443457543,0.268687553557362,1.1308601303303,0.407939443037564,0.151645761606158,0.58226260923095,0.431428976783149,-0.233007665884941,0.174516656429983,0.343826754780639,0.583755277737572,-0.187926793331492,1.55956421873345,0.602354016554345,0.857231180439802,1.03795355681627,0.722983998997171,0.814459115111055,1.28676067054945,0.180049887559056,1.05525919881291,0.818857083900289,1.28686935467603,0.520876138856849,-0.0710902074958811,0.615329088107583,0.854949691458818,0.285321261824285,1.02318911327818,0.884465961556282,0.0254078306200539,1.2525859086186,0.746116893659792,1.10965036794233,0.445505860685418,1.0082262705102,1.25442326418543,1.31391997182712,64.9637080891237
